datetime,open,high,low,close,volume
1673509500000,17824.15,17834.45,17775.7,17776.75,12012609
1673510700000,17775.4,17796.2,17761.65,17796.2,9708177
1673511900000,17794.45,17837.9,17791.1,17829.1,9950911
1673513100000,17828.35,17862.2,17822.65,17828.1,11312762
1673514300000,17827.35,17848.3,17819.0,17826.7,9628963
1673515500000,17825.4,17867.4,17813.7,17858.35,19381353
1673516700000,17858.5,17869.25,17855.7,17866.0,20230873
1673581500000,17871.05,17872.6,17788.45,17820.35,29079936
1673582700000,17819.75,17839.7,17775.85,17800.3,18307952
1673583900000,17799.45,17807.8,17774.25,17785.0,14438251
1673585100000,17784.7,17816.65,17782.1,17811.0,18916284
1673586300000,17810.6,17833.9,17802.95,17820.55,15769759
1673587500000,17820.4,17835.0,17806.2,17830.4,10253915
1673588700000,17830.35,17839.15,17813.7,17826.95,9134838
1673589900000,17826.8,17836.2,17813.7,17831.3,7409027
1673591100000,17831.1,17853.1,17828.2,17851.1,7112372
1673592300000,17851.15,17902.85,17849.35,17884.5,13120739
1673593500000,17883.2,17932.05,17879.45,17922.7,12885052
1673594700000,17923.55,17965.25,17920.85,17965.05,13489373
1673595900000,17965.4,17976.4,17953.45,17956.55,9453968
1673597100000,17955.25,17992.9,17945.15,17983.6,11175403
1673598300000,17983.45,17999.35,17974.15,17989.75,8945492
1673599500000,17988.2,17992.5,17944.55,17966.45,9554704
1673600700000,17965.55,17968.15,17939.1,17949.5,10530791
1673601900000,17949.85,17970.6,17934.55,17957.8,18529533
1673603100000,17958.1,17965.7,17947.0,17950.5,18284895
1673840700000,18019.25,18049.65,17966.6,17974.2,30146830
1673841900000,17973.8,17995.65,17942.65,17957.3,15828682
1673843100000,17956.9,17991.3,17956.9,17972.7,9525918
1673844300000,17972.9,17980.1,17957.35,17974.05,8858077
1673845500000,17973.35,17980.55,17966.85,17975.45,8349694
1673846700000,17975.15,17978.7,17956.4,17956.5,8578183
1673847900000,17957.1,17957.1,17924.4,17932.7,8577144
1673849100000,17933.65,17941.65,17928.3,17938.55,7816947
1673850300000,17939.1,17939.55,17913.0,17914.6,6722111
1673851500000,17914.45,17914.45,17891.6,17895.8,8397416
1673852700000,17895.85,17914.95,17871.15,17887.55,8878436
1673853900000,17887.85,17923.1,17880.2,17920.6,8104980
1673855100000,17920.8,17944.3,17919.85,17938.35,8431303
1673856300000,17937.75,17941.15,17884.6,17888.45,8366642
1673857500000,17887.8,17887.8,17853.65,17881.45,11242912
1673858700000,17882.65,17894.45,17861.9,17885.85,8173821
1673859900000,17885.65,17886.9,17858.95,17867.55,8519838
1673861100000,17866.65,17902.75,17865.4,17894.85,15912858
1673862300000,17894.7,17904.45,17889.25,17891.7,15703447
1673927100000,17905.75,17977.95,17886.95,17974.35,23031417
1673928300000,17974.2,17997.8,17951.75,17997.3,19731532
1673929500000,17997.05,18016.45,17989.7,18004.9,10673768
1673930700000,18005.25,18029.85,17997.3,18028.65,7909778
1673931900000,18028.5,18029.95,17985.9,17997.5,8874851
1673933100000,17997.0,18000.1,17972.3,17986.3,8432198
1673934300000,17986.45,18001.65,17970.65,18001.65,9751159
1673935500000,18002.0,18005.15,17991.4,17998.6,6604839
1673936700000,17999.05,18018.5,17998.55,18008.65,8845085
1673937900000,18009.25,18009.55,17977.7,17983.95,7290159
1673939100000,17983.55,17987.3,17960.15,17961.15,12445503
1673940300000,17962.5,17968.5,17941.45,17947.25,10146058
1673941500000,17948.0,17968.65,17926.7,17966.35,9031068
1673942700000,17968.1,17994.85,17962.45,17987.75,8277149
1673943900000,17988.75,17990.55,17963.8,17989.5,7944299
1673945100000,17990.5,18001.65,17981.5,17995.0,9202210
1673946300000,17995.4,18014.95,17992.9,18006.8,9300404
1673947500000,18007.35,18062.25,17993.15,18059.0,22099481
1673948700000,18058.1,18072.05,18052.25,18056.8,19354838
1674013500000,18074.5,18090.55,18032.45,18058.1,30626674
1674014700000,18057.85,18116.6,18057.85,18101.3,17676789
1674015900000,18100.9,18131.9,18094.9,18118.9,14819802
1674017100000,18119.75,18122.8,18101.25,18103.55,13628197
1674018300000,18104.05,18124.3,18104.05,18116.35,11714143
1674019500000,18115.8,18141.7,18108.5,18141.3,13307458
1674020700000,18141.2,18157.85,18140.55,18150.4,8798391
1674021900000,18150.2,18173.35,18150.0,18162.7,9413372
1674023100000,18162.25,18177.45,18159.35,18173.95,8357588
1674024300000,18173.55,18175.85,18161.9,18162.25,7587760
1674025500000,18162.65,18165.55,18151.25,18162.2,10240011
1674026700000,18162.25,18164.15,18145.6,18146.3,6830389
1674027900000,18146.25,18172.45,18146.25,18171.3,9881862
1674029100000,18171.05,18180.4,18160.3,18161.7,9002514
1674030300000,18161.45,18164.3,18136.8,18149.8,10866056
1674031500000,18149.75,18173.1,18143.55,18169.9,14139719
1674032700000,18170.45,18183.75,18162.95,18165.25,13319830
1674033900000,18164.25,18177.8,18150.65,18154.95,20921096
1674035100000,18154.85,18169.65,18154.8,18163.8,24638436
1674099900000,18110.25,18139.7,18079.3,18089.15,31929619
1674101100000,18090.35,18121.8,18090.35,18104.3,16818139
1674102300000,18104.9,18105.4,18063.75,18076.75,13157654
1674103500000,18076.1,18104.3,18070.45,18097.5,10525152
1674104700000,18098.25,18117.8,18095.55,18111.25,13509092
1674105900000,18111.45,18155.2,18110.9,18130.65,12246624
1674107100000,18131.6,18135.35,18109.3,18119.45,8360321
1674108300000,18118.6,18152.2,18117.9,18133.05,9456047
1674109500000,18133.2,18135.9,18121.2,18133.95,8884698
1674110700000,18134.1,18144.3,18123.5,18141.25,8736443
1674111900000,18141.8,18144.9,18106.1,18117.4,8641909
1674113100000,18116.7,18128.05,18110.35,18117.15,6452982
1674114300000,18117.3,18129.2,18104.95,18122.6,7318617
1674115500000,18122.9,18128.8,18111.65,18114.55,7881238
1674116700000,18115.25,18132.55,18111.1,18131.35,9026340
1674117900000,18131.55,18138.2,18088.5,18090.5,11455284
1674119100000,18090.6,18111.2,18088.8,18102.35,11809860
1674120300000,18102.05,18121.6,18087.5,18103.05,21396302
1674121500000,18102.9,18108.35,18084.95,18089.05,20152392
1674186300000,18116.2,18118.55,18075.6,18098.25,33150484
1674187500000,18097.8,18106.0,18069.35,18083.55,18277960
1674188700000,18083.45,18120.15,18079.9,18117.7,14182586
1674189900000,18117.9,18136.4,18114.6,18124.1,12161796
1674191100000,18124.45,18145.45,18121.75,18129.9,11699575
1674192300000,18128.75,18129.75,18103.85,18104.3,11599190
1674193500000,18104.8,18119.25,18099.25,18112.85,8920076
1674194700000,18112.95,18116.5,18094.85,18097.0,9054957
1674195900000,18096.35,18101.3,18084.3,18096.45,6407222
1674197100000,18096.7,18111.1,18092.5,18108.95,6686101
1674198300000,18108.9,18110.4,18079.2,18085.45,7384844
1674199500000,18084.9,18098.75,18083.65,18095.5,7711537
1674200700000,18096.4,18105.95,18077.6,18079.05,6809858
1674201900000,18078.65,18085.55,18071.35,18073.3,9882773
1674203100000,18071.85,18074.8,18042.1,18060.7,13265485
1674204300000,18060.25,18065.1,18023.85,18024.55,9313083
1674205500000,18024.5,18056.0,18018.2,18046.9,12072827
1674206700000,18046.75,18054.25,18020.05,18029.35,20346916
1674207900000,18029.45,18032.75,18016.2,18027.3,18228933
1674445500000,18118.8,18131.3,18063.45,18129.85,30239194
1674446700000,18131.35,18162.0,18119.85,18160.0,15478524
1674447900000,18159.05,18162.6,18142.7,18148.65,9760329
1674449100000,18148.3,18156.75,18142.6,18152.8,8323474
1674450300000,18152.55,18153.05,18133.45,18140.05,7533640
1674451500000,18140.65,18151.45,18134.3,18134.3,13728109
1674452700000,18134.6,18141.35,18127.15,18136.05,7225625
1674453900000,18135.15,18143.9,18128.0,18128.45,6041343
1674455100000,18128.5,18131.65,18108.9,18112.75,7409643
1674456300000,18113.3,18116.45,18103.25,18109.8,7317254
1674457500000,18109.5,18110.1,18089.15,18101.6,7970710
1674458700000,18101.45,18102.45,18078.6,18087.45,8744395
1674459900000,18086.25,18108.4,18086.25,18103.65,7044257
1674461100000,18103.6,18123.95,18102.5,18118.7,6918614
1674462300000,18118.65,18128.2,18113.65,18123.65,8887090
1674463500000,18123.05,18136.35,18108.45,18129.2,9494486
1674464700000,18128.9,18131.05,18110.9,18115.45,9724082
